381. Castell de Milmanda – Vimbodí / Conca de Barberà;41.3975;1.0744444444444445
382. Castell de Miralles – Santa Maria de Miralles / Anoia;41.51868888888889;1.5184722222222222
383. Castell de Mirambell – Calonge de Segarra / Anoia;41.731005555555555;1.4893333333333334
384. Castell de Miravet / Ribera d’Ebre;41.03594444444444;0.593388888888889
385. Castell de Molinàs – Colera / Alt Empordà;42.40222222222222;3.105
387. Castell de Monells – Cruïlles, Monells i Sant Sadurní de l’Heura / Baix Empordà;41.974722222222226;2.998888888888889
386. Castell de Molins – Pont de Molins / Alt Empordà;42.31361111111111;2.92
388. Castell de Mont-roig – Darnius / Alt Empordà;42.352111111111114;2.8755
389. Castell de Mont-Ros – Sant Joan les Fonts / Garrotxa;42.206747222222226;2.5502777777777776
390. Castell de Mont-ros – Sant Ramon / Segarra;41.736272222222226;1.3680277777777778
391. Castell de Montagut – Llagostera / Gironès;41.76583333333333;2.938888888888889
394. Castell de Montagut – Sant Julià de Ramis / Gironès;42.03165;2.8155277777777776
393. Castell de Montagut – Querol / Alt Camp;41.406666666666666;1.4222222222222223
395. Castell de Montanissell – Coll de Nargó / Alt Urgell;42.19444444444444;1.2561111111111112
396. Castell de Montargull – Llorac / Conca de Barberà;41.55486666666666;1.3767777777777779
397. Castell de Montbui – Bigues i Riells / Vallès Oriental;41.66406388888889;2.17725
399. Castell de Montclar – Pontils / Conca de Barberà;41.46778888888889;1.3465277777777778
398. Castell de Montbui – Santa Margarida de Montbui / Anoia;41.55518333333333;1.579888888888889
400. Castell de Montclar / Urgell;41.847500000000004;1.0419444444444446
405. Castell de Montesquiu / Osona;42.11361111111111;2.2125000000000004
403. Castell de Montcortés de Pallars – Baix Pallars / Pallars Sobirà;42.329122222222225;1.004888888888889
402. Castell de Montcortés – Els Plans de Sió / Segarra;41.70663888888889;1.2299166666666668
406. Castell de Montfalcó – Veciana / Anoia;41.65752222222222;1.4541111111111111
407. Castell de Montfalcó del Duc – Les Oluges / Segarra;41.68871111111111;1.3396944444444443
408. Castell de Montfalcó d’Agramunt – Ossó de Sió / Urgell;41.75944444444445;1.1312222222222224
409. Castell de Montgai – Noguera;41.800555555555555;0.9616666666666667
410. Castell de Montgrí – Torroella de Montgrí / Baix Empordà;42.05222222222222;3.131666666666667
412. Castell de Montjuic – Barcelona / Barcelonès;41.36333333333334;2.166111111111111
411. Castell de Montgrony – Gombrèn / Ripollès;42.26642777777778;2.085777777777778
414. Castell de Montllobar – Tremp / Pallars Jussà;42.15293055555556;0.8006111111111112
415. Castell de Montmagastre – Artesa de Segre / Noguera;41.97609166666667;1.128861111111111
413. Castell de Montjuïc – Girona / Gironès;41.99305555555556;2.8316666666666666
417. Castell de Montmany – Figaró / Vallès Oriental;41.72151111111111;2.250261111111111
419. Castell de Montoliu – La Riera de Gaià / Tarragonès;41.15472222222222;1.3627777777777779
418. Castell de Montmarí – Pont de Molins / Alt Empordà;42.31722222222223;2.9058333333333333
420. Castell de Montoliu – Montoliu de Segarra / Segarra;41.590272222222225;1.2694333333333332
424. Castell de Montpalau – Argelaguer / Garrotxa;42.20594444444445;2.608138888888889
422. Castell de Montornès – Montornès de Segarra / Segarra;41.60138888888889;1.2294444444444446
425. Castell de Montpalau – Pineda de Mar / Maresme;41.642094444444446;2.67025
426. Castell de Montpaó – Ribera d’Ondara / Segarra;41.650058333333334;1.3055833333333333
429. Castell de Mora – Mora d’Ebre / Ribera d’Ebre;41.09388888888889;0.6405555555555555
421. Castell de Montornès – La Pobla de Montornès / Tarragonès;41.17055555555555;1.403611111111111
427. Castell de Montsonís – La Foradada / Noguera;41.886944444444445;1.0222222222222221
430. Castell de Moripol – Gósol / Berguedà;42.193638888888884;1.6747777777777777
428. Castell de Montsoriu – Arbúcies / Selva;41.78333333333333;2.5405555555555552
423. Castell de Montornès – Montornès del Vallès / Vallès Oriental;41.527563888888885;2.272111111111111
432. Castell de Mujal – Navàs / Bages;41.89194444444444;1.8438888888888891
433. Castell de Muntanyola – Muntanyola / Osona;41.87855555555556;2.169138888888889
438. Castell de Navata / Alt Empordà;42.21027777777778;2.8580555555555556
436. Castell de Mura / Bages;41.69766944444444;1.9944166666666667
434. Castell de Múnter – Muntanyola / Osona;41.87795277777778;2.2161944444444446
439. Castell de Navès / Solsonès;41.990825;1.639861111111111
435. Castell de Mur / Pallars Jussà;42.105000000000004;0.8566666666666667
440. Castell de Paborde – Tarragona / Tarragonès;41.11972222222222;1.2566666666666666
441. Castell de Palafolls / Maresme;41.67861111111111;2.7352777777777777
442. Castell de Palagret – Celrà / Gironès;42.01143888888889;2.8916944444444446
443. Castell de Palau-Surroca – Terrades  / Alt Empordà;42.29805555555556;2.872777777777778
444. Castell de Pallargues – Els Plans de Sió / Segarra;41.76252777777778;1.1974722222222223
445. Castell de Pallejà / Baix Llobregat;41.421619444444445;1.9968055555555557
447. Castell de Palol – Palol de Revardit / Pla de l’Estany;42.06944444444445;2.7958333333333334
446. Castell de Palmerola – Les Lloses / Ripollès;42.15593888888889;2.034361111111111
449. Castell de Palol Sabaldòria – Vilafant / Alt Empordà;42.2425;2.946388888888889
448. Castell de Palol – Quart / Gironès;41.956269444444445;2.850388888888889
450. Castell de Pardines – Ripollès;42.31229722222222;2.2139722222222225
451. Castell de Passanant – Passanant i Belltall / Conca de Barberà;41.532125;1.1958333333333333
452. Castell de Paüls / Baix Ebre;40.922777777777775;0.39916666666666667
454. Castell de Penalonga – Perafort / Tarragonès;41.180277777777775;1.2577777777777779
455. Castell de Penyafel – Santa Margarida i els Monjos / Alt Penedès;41.31666666666667;1.6836111111111112
456. Castell de Pera – Sant Llorenç de Savall / Vallès Occidental;41.69045833333333;2.028722222222222
457. Castell de Peracamps – Llobera / Solsonès;41.91668611111111;1.4358472222222223
459. Castell de Peralada / Alt Empordà;42.30758333333333;3.0108888888888887
458. Castell de Perafita / Lluçanès;42.04779166666666;2.1102777777777777
460. Castell de Peralba – Vilanova de Meià / Noguera;41.99277777777778;0.9188888888888889
461. Castell de Peralta – Forallac / Baix Empordà;41.95478888888889;3.0911666666666666
462. Castell de Peramea – Baix Pallars / Pallars Sobirà;42.330083333333334;1.047888888888889
463. Castell de Peramola / Alt Urgell;42.05722222222222;1.2674999999999998
464. Castell de Piera / Anoia;41.515930555555556;1.7415833333333335
465. Castell de Pinyana – Querol / Alt Camp;41.406666666666666;1.3936111111111111
466. Castell de Plegamans / Palau-solità i Plegamans / Vallès Occidental;41.583333333333336;2.1822222222222223
468. Castell de Pontós / Alt Empordà;42.18222222222222;2.9180555555555556
467. Castell de Pontils / Conca de Barberà;41.479483333333334;1.3857222222222223
469. Castell de Ponts / Noguera;41.917361111111106;1.1946666666666668
470. Castell de Porqueres / Pla de l’Estany;42.121944444444445;2.7480555555555557
471. Castell de Porrera / Priorat;41.18968611111111;0.8559444444444444
472. Castell de Pradell – Preixens / Noguera;41.79741388888889;1.0288055555555555
473. Castell de Prades / Baix Camp;41.30996388888889;0.986161111111111
474. Castell de Pratdip / Baix Camp;41.05;0.8716666666666667
475. Castell de Preixens / Noguera;41.79457222222222;1.0509166666666667
476. Castell de Prenafeta – Montblanc / Conca de Barberà;41.376475;1.2325000000000002
477. Castell de Prullans / Cerdanya;42.37937222222222;1.736611111111111
478. Castell de Púbol – La Pera / Baix Empordà;42.014722222222225;2.9833333333333334
479. Castell de Puig-reig / Berguedà;41.971269444444445;1.8821944444444445
480. Castell de Puigbó – Gombrèn / Ripollès;42.22884166666667;2.073638888888889
481. Castell de Puigcercós – Tremp / Pallars Jussà;42.130316666666666;0.8835138888888888
482. Castell de Puigdelfí – Perafort / Tarragonès;41.19517222222222;1.23625
483. Castell de Puigdemàger – Els Prats de Rei / Anoia;41.72791111111111;1.5504166666666668
484. Castell de Pujalt / Anoia;41.71751666666667;1.4205833333333333
485. Castell de Pujarnol – Porqueres / Pla de l’Estany;42.10202777777778;2.7079166666666667
486. Castell de Quer – Prats de Lluçanès / Lluçanès;42.00111111111111;2.024722222222222
487. Castell de Queralbs / Ripollès;42.34921111111111;2.1645
488. Castell de Queralt – Bellprat / Anoia;41.51361111111111;1.4583333333333333
490. Castell de Querol / Alt Camp;41.42333333333333;1.3977777777777778
489. Castell de Quermançó – Vilajuïga / Alt Empordà;42.34;3.091666666666667
491. Castell de Querol – Montmajor / Berguedà;41.99144444444445;1.7520555555555555
492. Castell de Raïmat – Lleida / Segrià;41.67624722222222;0.47855555555555557
495. Castell de Ratera – Els Plans de Sió – Segarra;41.75055555555556;1.2244444444444447
493. Castell de Rajadell / Bages;41.728611111111114;1.7058333333333333
494. Castell de Ramonet – Aiguamúrcia / Alt Camp;41.399166666666666;1.4119444444444444
496. Castell de Rauric – Llorac / Conca de Barberà;41.542825;1.359611111111111
497. Castell de Ravós / Pla de l’Estany;42.07091666666667;2.83825
498. Castell de Requesens – La Jonquera / Alt Empordà;42.44611111111111;2.944166666666667
499. Castell de Rialp / Pallars Sobirà;42.444763888888886;1.1339722222222222
500. Castell de Ribatallada – Sabadell / Vallès Occidental;41.58708333333333;2.065722222222222
502. Castell de Ribes – Ribes de Fresser / Ripollès;42.30983888888888;2.1718055555555553
501. Castell de Ribelles – Vilanova de l’Aguda / Noguera;41.88338611111111;1.2778972222222222
503. Castell de Ribes – Sant Pere de Ribes / Garraf;41.259166666666665;1.7638888888888888
504. Castell de Riner / Solsonès;41.94128333333333;1.56375
506. Castell de Rivert – Conca de Dalt / Pallars Jussà;42.25008611111111;0.8954083333333333
507. Castell de Rocabertí – La Jonquera / Alt Empordà;42.43666666666666;2.883888888888889
508. Castell de Rocabruna – Camprodon / Ripollès;42.32933055555556;2.45325
509. Castell de Rocacorba / Canet d’Adri / Gironès;42.067280555555556;2.687694444444445
512. Castell de Rocafort – Rocafort de Queralt / Conca de Barberà;41.47903055555556;1.2814722222222221
510. Castell de Rocafort – Martorell / Baix Llobregat;41.46541666666667;1.9231666666666665
511. Castell de Rocafort – Pont de Vilomara / Bages;41.71611111111111;1.9258333333333333
514. Castell de Rocamora – Montferri / Alt Camp;41.2625;1.3663888888888889
513. Castell de Rocafort de Vallbona – Sant Martí de Riucorb / Urgell;41.55475;1.0935
515. Castell de Rodonyà / Alt Camp;41.27972222222222;1.3988055555555556
516. Castell de Rosanes – Martorell / Baix Llobregat;41.46638888888889;1.9302777777777775
517. Castell de Roset – Vilada / Berguedà;42.14841388888889;1.9141944444444443
518. Castell de Rubí / Vallès Occidental;41.49388888888889;2.026388888888889
519. Castell de Rúbies – Camarasa / Noguera;42.020833333333336;0.9125
520. Castell de Rubinat – Ribera d’Ondara / Segarra;41.62446388888889;1.319
521. Castell de Rubió / Anoia;41.645069444444445;1.5704722222222223
522. Castell de Rubió de Sols – La Foradada / Noguera.;41.906372222222224;0.9971111111111111
523. Castell de Rubiol –Guissona / Segarra;41.80005;1.2974388888888888
524. Castell de Rupià – Rupià / Baix Empordà;42.02038888888889;3.0107777777777778
525. Castell de Rupit / Osona;42.024499999999996;2.466388888888889
526. Castell de Sa Reganyada – Sant Pere de Torelló / Osona;42.10166666666667;2.2944444444444443
527. Castell de Saburella – Querol / Alt Camp;41.42444444444444;1.3633333333333335
528. Castell de Sacama – Olesa de Montserrat / Baix Llobregat;41.56692777777778;1.9117305555555555
529. Castell de Sala – Passanant i Belltall / Conca de Barberà;41.51894166666666;1.2174166666666668
530. Castell de Saladern – Conesa / Conca de Barberà;41.54051944444444;1.2459444444444445
531. Castell de Salardú / Vall d’Aran;42.70758333333334;0.9020277777777778
535. Castell de Sallent / Bages;41.81777777777778;1.9027777777777777
537. Castell de Samalús – Cànoves i Samalús / Vallès Oriental;41.69119444444444;2.3140277777777776
538. Castell de Sanaüja / Segarra;41.877916666666664;1.3102222222222222
539. Castell de Sant Blai – Tivissa / Ribera d’Ebre;41.03388888888889;0.7230555555555556
540. Castell de Sant Boi / Baix Llobregat;41.34447777777778;2.0438888888888886
541. Castell de Sant Cebrià dels Alls – Cruïlles, Monells i Sant Sadurní de L’Heura / Baix Empordà;41.88733333333333;3.0144166666666665
543. Castell de Sant Esteve de Mar – Palamós / Baix Empordà;41.85836944444445;3.147666666666667
544. Castell de Sant Feliu de la Garriga – Viladamat / Alt Empordà;42.11944444444445;3.0533333333333332
546. Castell de Sant Ferran – Figueres / Alt Empordà;42.272777777777776;2.950277777777778
548. Castell de Sant Gregori – Sant Gregori / Gironès;41.98882777777778;2.740138888888889
547. Castell de Sant Gervàs – Gavet de la Conca / Pallars Jussà;42.07188888888889;0.9691527777777778
549. Castell de Sant Guim de la Plana / Segarra;41.76277777777778;1.323888888888889
550. Castell de Sant Guim de la Rabassa – Sant Guim de Freixenet / Segarra;41.64852777777778;1.4058055555555555
551. Castell de Sant Iscle – Serra de Daró / Baix Empordà;42.031416666666665;3.0563055555555554
552. Castell de Sant Iscle – Vidreres / Selva;41.785;2.8074999999999997
553. Castell de Sant Jaume – Cadaqués / Alt Empordà;42.29;3.2805555555555554
554. Castell de Sant Jaume – Castellví de Rosanes / Baix Llobregat;41.450833333333335;1.9194444444444443
555. Castell de Sant Joan – Lloret de Mar / Selva;41.69387777777777;2.8394166666666667
558. Castell de Sant Llorenç de la Muga / Alt Empordà;42.32;2.7855555555555553
557. Castell de Sant Jordi d’Alfama – L’Ametlla de mar / Baix Ebre;40.91138888888889;0.8319444444444444
559. Castell de Sant Llorenç – Àger / Noguera;42.043055555555554;0.6941666666666667
560. Castell de Sant Llorenç – Sant Julià de Vilatorta / Osona;41.92361111111111;2.358611111111111
561. Castell de Sant Martí d’Empúries – L’Escala / Alt Empordà;42.13972222222222;3.116111111111111
562. Castell de Sant Martí de Riucorb – Sant Martí de Riucorb / Urgell;41.56077777777777;1.0536944444444445
563. Castell de Sant Martí dels Castells – Bellver de Cerdanya / Cerdanya;42.36496944444445;1.7129166666666666
564. Castell de Sant Martí Sarroca / Alt Penedès;41.38027777777778;1.610277777777778
565. Castell de Sant Mateu / Bages;41.80083333333333;1.7416666666666667
566. Castell de Sant Miquel – Girona / Gironès;42.00678888888889;2.862027777777778
567. Castell de Sant Mori / Alt Empordà;42.153888888888886;2.9908333333333332
568. Castell de Sant Oïsme – Camarasa / Noguera;41.99805833333333;0.8446111111111112
569. Castell de Sant Quintí – Sant Quintí de Mediona / Alt Penedès;41.46;1.6663888888888887
570. Castell de Sant Romà d’Abella – Isona i Conca Dellà / Pallars Jussà;42.1425;1.04
